2015-12-11 14:52:36.1910|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
System.ArgumentNullException: Failed Null Check on 'commitModel'
Parameter name: commitModel
   at GitHub.Helpers.Ensure.ArgumentNotNull(Object value, String name)
   at GitHub.ViewModels.CommitViewModel..ctor(IRepositoryModel repository, ICommitModel commitModel, ICommittedFileForklift committedFileForklift, IAvatarProvider avatarProvider, IInlineTextProvider inlineTextProvider)
   at GitHub.Helpers.CommitCreator.<>c__DisplayClass2.<CreateCommit>b__1(<>f__AnonymousType0`2 x)
   at System.Reactive.Linq.ObservableImpl.Select`2._.OnNext(TSource value)
2015-12-11 14:51:52.3905|INFO|thread:45|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --name-status c394194133d0c06b78c841d5e54f9d20d709ae7f ', Working Directory: C:\Users\Vaithynathan\Downloads\AndroidListView\
2015-12-11 14:51:52.3905|INFO|thread:23|GitEnvironment|Process set up with this SSH Agent info: 4956:/tmp/ssh-oGoaStqAbPxd/agent.4912
2015-12-11 14:51:52.3905|INFO|thread:23|GitEnvironment|PATH is C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Vaithynathan\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-11 14:51:52.3905|INFO|thread:23|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --numstat c394194133d0c06b78c841d5e54f9d20d709ae7f ', Working Directory: C:\Users\Vaithynathan\Downloads\AndroidListView\
2015-12-11 14:51:52.3905|INFO|thread:45|GitEnvironment|Process set up with this SSH Agent info: 4956:/tmp/ssh-oGoaStqAbPxd/agent.4912
2015-12-11 14:51:52.3905|INFO|thread:45|GitEnvironment|PATH is C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Vaithynathan\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-11 14:51:52.3905|INFO|thread:45|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --numstat c394194133d0c06b78c841d5e54f9d20d709ae7f ', Working Directory: C:\Users\Vaithynathan\Downloads\AndroidListView\
2015-12-11 14:51:52.4685|INFO|thread:23|AsyncReaderWriterLock|Released concurrent scheduler for operation: 341 at GitClient.cs:407 after blocking 0.0851244s
2015-12-11 14:51:52.4685|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 343 at ICommittedFileForklift.cs:59
2015-12-11 14:51:52.4685|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 343 at ICommittedFileForklift.cs:59 after waiting 4.44E-05s
2015-12-11 14:51:52.4685|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 343 at ICommittedFileForklift.cs:59 after blocking 0.0040757s
2015-12-11 14:51:52.5175|INFO|thread:22|AsyncReaderWriterLock|Released concurrent scheduler for operation: 342 at GitClient.cs:407 after blocking 0.1326211s
2015-12-11 14:51:52.6086|INFO|thread: 1|SelectedCommitViewModel|Took 226ms to load files for commit c394194 in repo C:\Users\Vaithynathan\Downloads\AndroidListView
2015-12-11 14:51:52.6086|INFO|thread: 1|SelectedCommitViewModel|Took 224ms to load files for commit c394194 in repo C:\Users\Vaithynathan\Downloads\AndroidListView
2015-12-11 14:51:52.6336|INFO|thread: 1|NewCommitViewModel|Took 549ms to render file list for C:\Users\Vaithynathan\Downloads\AndroidListView
2015-12-11 14:51:52.6336|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 344 at RepositoryViewModel.cs:328
2015-12-11 14:51:52.6336|INFO|thread:26|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 344 at RepositoryViewModel.cs:328 after waiting 8.79E-05s
2015-12-11 14:51:52.6406|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 344 at RepositoryViewModel.cs:328 after blocking 0.0064655s
2015-12-11 14:51:56.0367|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 345 at GitClient.cs:407
2015-12-11 14:51:56.0367|INFO|thread:22|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 345 at GitClient.cs:407 after waiting 4.75E-05s
2015-12-11 14:51:56.0417|INFO|thread:44|GitEnvironment|Process set up with this SSH Agent info: 4956:/tmp/ssh-oGoaStqAbPxd/agent.4912
2015-12-11 14:51:56.0417|INFO|thread:44|GitEnvironment|PATH is C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Vaithynathan\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-11 14:51:56.0417|INFO|thread:44|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --name-status c394194133d0c06b78c841d5e54f9d20d709ae7f ', Working Directory: C:\Users\Vaithynathan\Downloads\AndroidListView\
2015-12-11 14:51:56.0417|INFO|thread:44|GitEnvironment|Process set up with this SSH Agent info: 4956:/tmp/ssh-oGoaStqAbPxd/agent.4912
2015-12-11 14:51:56.0417|INFO|thread:44|GitEnvironment|PATH is C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Vaithynathan\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-11 14:51:56.0417|INFO|thread:44|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --numstat c394194133d0c06b78c841d5e54f9d20d709ae7f ', Working Directory: C:\Users\Vaithynathan\Downloads\AndroidListView\
2015-12-11 14:51:56.0858|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 345 at GitClient.cs:407 after blocking 0.0494435s
2015-12-11 14:51:57.1308|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 346 at GitClient.cs:500
2015-12-11 14:51:57.1308|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 346 at GitClient.cs:500 after waiting 3.56E-05s
2015-12-11 14:51:57.1308|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 347 at GitClient.cs:500
2015-12-11 14:51:57.1308|INFO|thread:26|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 347 at GitClient.cs:500 after waiting 0.0001394s
2015-12-11 14:51:57.1408|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 346 at GitClient.cs:500 after blocking 0.0089895s
2015-12-11 14:51:57.1408|INFO|thread:26|AsyncReaderWriterLock|Released concurrent scheduler for operation: 347 at GitClient.cs:500 after blocking 0.009385s
2015-12-11 14:51:58.3549|INFO|thread:32|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 348 at GitClient.cs:500
2015-12-11 14:51:58.3549|INFO|thread:22|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 348 at GitClient.cs:500 after waiting 3.51E-05s
2015-12-11 14:51:58.3549|INFO|thread:38|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 349 at GitClient.cs:500
2015-12-11 14:51:58.3549|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 349 at GitClient.cs:500 after waiting 2.24E-05s
2015-12-11 14:51:58.3669|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 348 at GitClient.cs:500 after blocking 0.0119336s
2015-12-11 14:51:58.3669|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 349 at GitClient.cs:500 after blocking 0.0133969s
2015-12-11 14:52:00.6600|INFO|thread:20|DashboardViewModel|Selected repository '/Tutorial'
2015-12-11 14:52:00.6600|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 350 at RepositoryModel.cs:596
2015-12-11 14:52:00.7850|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 351 at GitClient.cs:614
2015-12-11 14:52:01.0460|ERROR|thread:21|ComparisonGraph|JavaScript Alert from the comparison graph: http://github-app/: TypeError: Cannot read property 'selectCommit' of null
2015-12-11 14:52:07.8254|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 352 at RepositoryModel.cs:1442
2015-12-11 14:52:07.8254|INFO|thread:32|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 352 at RepositoryModel.cs:1442 after waiting 7.65E-05s
2015-12-11 14:52:07.8424|INFO|thread:39|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 353 at GitClient.cs:614
2015-12-11 14:52:07.8424|INFO|thread:23|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 353 at GitClient.cs:614 after waiting 5.05E-05s
2015-12-11 14:52:07.8424|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 352 at RepositoryModel.cs:1442 after blocking 0.017078s
2015-12-11 14:52:07.8424|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 353 at GitClient.cs:614 after blocking 0.0030748s
2015-12-11 14:52:07.8574|INFO|thread:20|DashboardViewModel|Selected repository ''
2015-12-11 14:52:07.8574|INFO|thread:20|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 354 at GitClient.cs:631
2015-12-11 14:52:07.8574|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 354 at GitClient.cs:631 after waiting 4.44E-05s
2015-12-11 14:52:07.8574|INFO|thread:20|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 355 at GitClient.cs:609
2015-12-11 14:52:07.8574|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 354 at GitClient.cs:631 after blocking 0.0028077s
2015-12-11 14:52:07.8574|INFO|thread:12|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 355 at GitClient.cs:609 after waiting 0.0027875s
2015-12-11 14:52:08.0514|INFO|thread:12|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 356 at GitClient.cs:626
2015-12-11 14:52:08.1004|INFO|thread:12|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 357 at GitClient.cs:224
2015-12-11 14:52:08.1004|INFO|thread:12|DashboardViewModel|Took 242ms to Create RepositoryViewModel for location C:\Users\Vaithynathan\Downloads\AndroidListView
2015-12-11 14:52:08.1004|INFO|thread:12|AsyncReaderWriterLock|Released exclusive scheduler for operation: 355 at GitClient.cs:609 after blocking 0.2394598s
2015-12-11 14:52:08.1004|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 356 at GitClient.cs:626 after waiting 0.049703s
2015-12-11 14:52:08.1004|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 357 at GitClient.cs:224 after waiting 0.0006599s
2015-12-11 14:52:08.1004|INFO|thread:44|GitClient|Loading commits for repo: C:\Users\Vaithynathan\Downloads\AndroidListView
2015-12-11 14:52:08.1004|INFO|thread:12|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 358 at RepositoryViewModel.cs:328
2015-12-11 14:52:08.1004|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 358 at RepositoryViewModel.cs:328 after waiting 4.44E-05s
2015-12-11 14:52:08.1004|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 356 at GitClient.cs:626 after blocking 0.0041628s
2015-12-11 14:52:08.1004|INFO|thread:44|ConcurrentRepositoryConnection|Loaded '1' commits for repo: C:\Users\Vaithynathan\Downloads\AndroidListView\.
2015-12-11 14:52:08.1004|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 357 at GitClient.cs:224 after blocking 0.0050831s
2015-12-11 14:52:08.1004|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 358 at RepositoryViewModel.cs:328 after blocking 0.0048597s
2015-12-11 14:52:08.1854|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 359 at GitClient.cs:201
2015-12-11 14:52:08.1854|INFO|thread:23|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 359 at GitClient.cs:201 after waiting 4.39E-05s
2015-12-11 14:52:08.1854|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 360 at RepositoryModel.cs:596
2015-12-11 14:52:08.1854|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 360 at RepositoryModel.cs:596 after waiting 3.47E-05s
2015-12-11 14:52:08.1854|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 361 at GitClient.cs:290
2015-12-11 14:52:08.1854|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 361 at GitClient.cs:290 after waiting 5.23E-05s
2015-12-11 14:52:08.1854|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 360 at RepositoryModel.cs:596 after blocking 0.005883s
2015-12-11 14:52:08.1974|INFO|thread:46|GitEnvironment|Process set up with this SSH Agent info: 4956:/tmp/ssh-oGoaStqAbPxd/agent.4912
2015-12-11 14:52:08.1974|INFO|thread:46|GitEnvironment|PATH is C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Vaithynathan\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-11 14:52:08.1974|INFO|thread:46|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Vaithynathan\Downloads\AndroidListView\
2015-12-11 14:52:08.1974|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 362 at BranchesViewModel.cs:535
2015-12-11 14:52:08.1974|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 362 at BranchesViewModel.cs:535 after waiting 6.77E-05s
2015-12-11 14:52:08.1974|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 359 at GitClient.cs:201 after blocking 0.0134827s
2015-12-11 14:52:08.1974|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 363 at RepositoryViewModel.cs:328
2015-12-11 14:52:08.1974|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 363 at RepositoryViewModel.cs:328 after waiting 5.41E-05s
2015-12-11 14:52:08.1974|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 363 at RepositoryViewModel.cs:328 after blocking 0.0081052s
2015-12-11 14:52:08.2124|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 362 at BranchesViewModel.cs:535 after blocking 0.0136217s
2015-12-11 14:52:08.2364|INFO|thread:38|ConcurrentRepositoryConnection|Took 36ms to git status
2015-12-11 14:52:08.2364|INFO|thread:38|ConcurrentRepositoryConnection|Took 36ms to git status and parse output
2015-12-11 14:52:08.2584|INFO|thread:38|NewCommitViewModel|Took 66ms to load files for C:\Users\Vaithynathan\Downloads\AndroidListView
2015-12-11 14:52:08.2584|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 361 at GitClient.cs:290 after blocking 0.0663028s
2015-12-11 14:52:08.3385|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 364 at BranchSynchronizer.cs:126
2015-12-11 14:52:08.3385|INFO|thread:26|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 364 at BranchSynchronizer.cs:126 after waiting 6.86E-05s
2015-12-11 14:52:08.3385|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 365 at GitClient.cs:614
2015-12-11 14:52:08.3385|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 365 at GitClient.cs:614 after waiting 3.73E-05s
2015-12-11 14:52:08.3385|INFO|thread:19|ConcurrentRepositoryConnection|branch stats: remote not found for master
2015-12-11 14:52:08.3385|INFO|thread:19|AsyncReaderWriterLock|Released concurrent scheduler for operation: 364 at BranchSynchronizer.cs:126 after blocking 0.0037827s
2015-12-11 14:52:08.3385|INFO|thread: 8|AsyncReaderWriterLock|Released concurrent scheduler for operation: 365 at GitClient.cs:614 after blocking 0.0026493s
2015-12-11 14:52:08.6325|INFO|thread: 1|NewCommitViewModel|Took 374ms to render file list for C:\Users\Vaithynathan\Downloads\AndroidListView
2015-12-11 14:52:08.6325|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 366 at RepositoryViewModel.cs:328
2015-12-11 14:52:08.6325|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 366 at RepositoryViewModel.cs:328 after waiting 9.06E-05s
2015-12-11 14:52:08.6325|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 366 at RepositoryViewModel.cs:328 after blocking 0.0083639s
2015-12-11 14:52:08.8855|INFO|thread: 5|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 367 at GitClient.cs:500
2015-12-11 14:52:08.8855|INFO|thread:18|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 367 at GitClient.cs:500 after waiting 6.42E-05s
2015-12-11 14:52:08.8855|INFO|thread:12|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 368 at GitClient.cs:500
2015-12-11 14:52:08.8855|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 368 at GitClient.cs:500 after waiting 5.14E-05s
2015-12-11 14:52:08.8965|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 367 at GitClient.cs:500 after blocking 0.0105029s
2015-12-11 14:52:08.8965|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 369 at GitClient.cs:500
2015-12-11 14:52:08.8965|INFO|thread:26|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 369 at GitClient.cs:500 after waiting 7.3E-05s
2015-12-11 14:52:08.8965|INFO|thread:23|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 370 at GitClient.cs:500
2015-12-11 14:52:08.8965|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 370 at GitClient.cs:500 after waiting 6.51E-05s
2015-12-11 14:52:08.8965|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 368 at GitClient.cs:500 after blocking 0.0127084s
2015-12-11 14:52:08.8965|INFO|thread:26|AsyncReaderWriterLock|Released concurrent scheduler for operation: 369 at GitClient.cs:500 after blocking 0.0118135s
2015-12-11 14:52:08.9115|INFO|thread:18|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 371 at GitClient.cs:500
2015-12-11 14:52:08.9115|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 371 at GitClient.cs:500 after waiting 4.26E-05s
2015-12-11 14:52:08.9115|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 370 at GitClient.cs:500 after blocking 0.0104224s
2015-12-11 14:52:08.9115|INFO|thread:23|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 372 at GitClient.cs:500
2015-12-11 14:52:08.9115|INFO|thread: 8|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 372 at GitClient.cs:500 after waiting 4.7E-05s
2015-12-11 14:52:08.9115|INFO|thread:26|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 373 at GitClient.cs:500
2015-12-11 14:52:08.9115|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 373 at GitClient.cs:500 after waiting 7.03E-05s
2015-12-11 14:52:08.9115|INFO|thread:18|AsyncReaderWriterLock|Released concurrent scheduler for operation: 371 at GitClient.cs:500 after blocking 0.0115029s
2015-12-11 14:52:08.9285|INFO|thread:23|AsyncReaderWriterLock|Released concurrent scheduler for operation: 372 at GitClient.cs:500 after blocking 0.0114004s
2015-12-11 14:52:08.9285|INFO|thread:25|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 374 at GitClient.cs:500
2015-12-11 14:52:08.9285|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 374 at GitClient.cs:500 after waiting 9.19E-05s
2015-12-11 14:52:08.9285|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 375 at GitClient.cs:500
2015-12-11 14:52:08.9285|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 375 at GitClient.cs:500 after waiting 5.36E-05s
2015-12-11 14:52:08.9285|INFO|thread:26|AsyncReaderWriterLock|Released concurrent scheduler for operation: 373 at GitClient.cs:500 after blocking 0.0126899s
2015-12-11 14:52:08.9285|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 374 at GitClient.cs:500 after blocking 0.0124057s
2015-12-11 14:52:08.9285|INFO|thread:22|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 376 at GitClient.cs:500
2015-12-11 14:52:08.9285|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 376 at GitClient.cs:500 after waiting 2.59E-05s
2015-12-11 14:52:08.9475|INFO|thread:43|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 377 at GitClient.cs:500
2015-12-11 14:52:08.9475|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 377 at GitClient.cs:500 after waiting 3.34E-05s
2015-12-11 14:52:08.9475|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 375 at GitClient.cs:500 after blocking 0.0121303s
2015-12-11 14:52:08.9475|INFO|thread:22|AsyncReaderWriterLock|Released concurrent scheduler for operation: 376 at GitClient.cs:500 after blocking 0.0111884s
2015-12-11 14:52:08.9595|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 377 at GitClient.cs:500 after blocking 0.011953s
2015-12-11 14:52:09.1985|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 378 at GitClient.cs:407
2015-12-11 14:52:09.1985|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 378 at GitClient.cs:407 after waiting 5.63E-05s
2015-12-11 14:52:09.1985|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 379 at GitClient.cs:407
2015-12-11 14:52:09.1985|INFO|thread:41|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 379 at GitClient.cs:407 after waiting 0.0006968s
2015-12-11 14:52:09.1985|INFO|thread: 5|GitEnvironment|Process set up with this SSH Agent info: 4956:/tmp/ssh-oGoaStqAbPxd/agent.4912
2015-12-11 14:52:09.1985|INFO|thread: 5|GitEnvironment|PATH is C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Vaithynathan\AppData\Local\Apps\2.0\JD1G1TZR.YGV\GGLVCAYB.M25\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Vaithynathan\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-11 14:52:09.1985|INFO|thread: 5|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Vaithynathan\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --name-status c394194133d0c06b78c841d5e54f9d20d709ae7f ', Working Directory: C:\Users\Vaithynathan\Downloads\AndroidListView\
2015-12-11 14:52:09.2095|INFO|thread:45|GitEnvironment|Process set up with this SSH Agent info: 4956:/tmp/ssh-oGoaStqAbPxd/agent.4912
